GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc34493.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc00769.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc01172.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc01630.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc35428.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc35787.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc37116.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc37643.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38150.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38213.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38229.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38565.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38567.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38807.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc04951.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05112.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc26292.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc26531.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc26737.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc26792.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc15432.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc15658.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc16347.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc16577.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc16654.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc17187.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc17713.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18273.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18440.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18615.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc09630.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc09724.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc10282.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc10287.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc10694.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc10940.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc11016.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc11437.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc11586.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc11644.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc11670.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc11863.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc12587.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc12941.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc13002.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc13109.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc13155.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc13274.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc03196.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc04124.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc04309.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc04408.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc04554.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc04787.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc04878.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc20071.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc20115.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18753.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18771.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18773.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc26820.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc27266.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc27391.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc19219.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc19251.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc19637.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc19810.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc19938.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc00463.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc00624.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc20139.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc20459.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc20715.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc19018.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc19053.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc19123.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc00398.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc31499.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc31781.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc03054.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc21909.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc22734.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc02643.1
GO:0009536	plastid	6095	139	138.43	0.72479	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc02001.1
GO:0009538	photosystem I reaction center	20	4	0.45	0.00096	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38567.1
GO:0009538	photosystem I reaction center	20	4	0.45	0.00096	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc20139.1
GO:0009538	photosystem I reaction center	20	4	0.45	0.00096	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc14638.1
GO:0009538	photosystem I reaction center	20	4	0.45	0.00096	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05118.1
GO:0009539	photosystem II reaction center	14	4	0.32	0.00022	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38565.1
GO:0009539	photosystem II reaction center	14	4	0.32	0.00022	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc34659.1
GO:0009539	photosystem II reaction center	14	4	0.32	0.00022	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc19938.1
GO:0009539	photosystem II reaction center	14	4	0.32	0.00022	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05116.1
GO:0009544	chloroplast ATP synthase complex	23	1	0.52	0.41057	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05112.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc20139.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18771.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc17187.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc00624.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc00463.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc04408.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc34659.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc28228.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05116.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc30372.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc21909.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc32673.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc19938.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc02001.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc04554.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc25793.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc35428.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05112.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc00398.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05118.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc17713.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc15432.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc29755.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38567.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc27502.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc01630.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc19219.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc14708.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38229.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18773.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc10940.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc13936.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc14638.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05470.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc01172.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc08548.1
GO:0009570	chloroplast stroma	1253	37	28.46	0.47903	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38565.1
GO:0009573	chloroplast ribulose bisphosphate carbox...	7	1	0.16	0.14857	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc27502.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc27502.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc17713.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc10287.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc27649.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc11016.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc11586.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc14638.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38567.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc34659.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc29934.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc19938.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18773.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc01630.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc26531.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc11670.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc20139.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38565.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc00463.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc04878.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05118.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc19053.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18273.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05112.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc13109.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05116.1
GO:0009579	thylakoid	952	26	21.62	0.48103	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc14462.1
GO:0009706	chloroplast inner membrane	134	5	3.04	0.47937	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc28480.1
GO:0009706	chloroplast inner membrane	134	5	3.04	0.47937	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc29934.1
GO:0009706	chloroplast inner membrane	134	5	3.04	0.47937	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc13002.1
GO:0009706	chloroplast inner membrane	134	5	3.04	0.47937	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc37116.1
GO:0009706	chloroplast inner membrane	134	5	3.04	0.47937	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38229.1
GO:0010287	plastoglobule	135	10	3.07	0.00106	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc34659.1
GO:0010287	plastoglobule	135	10	3.07	0.00106	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc14638.1
GO:0010287	plastoglobule	135	10	3.07	0.00106	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38567.1
GO:0010287	plastoglobule	135	10	3.07	0.00106	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38565.1
GO:0010287	plastoglobule	135	10	3.07	0.00106	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05118.1
GO:0010287	plastoglobule	135	10	3.07	0.00106	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc30372.1
GO:0010287	plastoglobule	135	10	3.07	0.00106	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc19938.1
GO:0010287	plastoglobule	135	10	3.07	0.00106	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc20139.1
GO:0010287	plastoglobule	135	10	3.07	0.00106	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05116.1
GO:0010287	plastoglobule	135	10	3.07	0.00106	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05112.1
GO:0010319	stromule	92	6	2.09	0.01849	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc00463.1
GO:0010319	stromule	92	6	2.09	0.01849	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc28228.1
GO:0010319	stromule	92	6	2.09	0.01849	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc17187.1
GO:0010319	stromule	92	6	2.09	0.01849	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05112.1
GO:0010319	stromule	92	6	2.09	0.01849	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc21909.1
GO:0010319	stromule	92	6	2.09	0.01849	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc13936.1
GO:0012506	vesicle membrane	147	3	3.34	0.66847	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc13155.1
GO:0012506	vesicle membrane	147	3	3.34	0.66847	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc31085.1
GO:0012506	vesicle membrane	147	3	3.34	0.66847	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc19906.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc16102.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc15417.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc16506.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05525.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc36451.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc32489.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc36304.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc14542.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc32535.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc14965.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc34740.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc16347.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc06272.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc06433.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc14752.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc36030.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc32450.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05118.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc06520.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc36465.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc17281.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc17544.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05701.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc35447.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc06207.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc25063.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc14242.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc14638.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc14694.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc32327.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc04603.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc33547.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc35031.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc16545.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc16890.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc16925.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc16933.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc13685.1
GO:0016021	integral component of membrane	6855	159	155.69	0.54330	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38273.1
