GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0008453	alanine-glyoxylate transaminase activity	15	4	1.15	0.02397	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc35837.1
GO:0008519	ammonium transmembrane transporter activ...	17	4	1.31	0.03697	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc10642.1
GO:0008519	ammonium transmembrane transporter activ...	17	4	1.31	0.03697	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc10819.1
GO:0008519	ammonium transmembrane transporter activ...	17	4	1.31	0.03697	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc19025.1
GO:0008519	ammonium transmembrane transporter activ...	17	4	1.31	0.03697	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc30952.1
GO:0008526	phosphatidylinositol transporter activit...	18	4	1.38	0.04473	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc05099.1
GO:0008526	phosphatidylinositol transporter activit...	18	4	1.38	0.04473	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc10891.1
GO:0008526	phosphatidylinositol transporter activit...	18	4	1.38	0.04473	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc31932.1
GO:0008526	phosphatidylinositol transporter activit...	18	4	1.38	0.04473	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08659.1
GO:0008574	ATP-dependent microtubule motor activity...	8	4	0.62	0.00190	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc30327.1
GO:0008574	ATP-dependent microtubule motor activity...	8	4	0.62	0.00190	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc28964.1
GO:0008574	ATP-dependent microtubule motor activity...	8	4	0.62	0.00190	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc28645.1
GO:0008574	ATP-dependent microtubule motor activity...	8	4	0.62	0.00190	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc23417.1
GO:0008878	glucose-1-phosphate adenylyltransferase ...	9	3	0.69	0.02684	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc18237.1
GO:0008878	glucose-1-phosphate adenylyltransferase ...	9	3	0.69	0.02684	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc12515.1
GO:0008878	glucose-1-phosphate adenylyltransferase ...	9	3	0.69	0.02684	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc24459.1
GO:0009978	allene oxide synthase activity	6	2	0.46	0.07203	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc17271.1
GO:0009978	allene oxide synthase activity	6	2	0.46	0.07203	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc13214.1
GO:0010179	IAA-Ala conjugate hydrolase activity	28	5	2.15	0.05975	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc10746.1
GO:0010179	IAA-Ala conjugate hydrolase activity	28	5	2.15	0.05975	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc32214.1
GO:0010179	IAA-Ala conjugate hydrolase activity	28	5	2.15	0.05975	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc16115.1
GO:0010179	IAA-Ala conjugate hydrolase activity	28	5	2.15	0.05975	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc02363.1
GO:0010179	IAA-Ala conjugate hydrolase activity	28	5	2.15	0.05975	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc29101.1
GO:0010333	terpene synthase activity	30	6	2.31	0.03322	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc31991.1
GO:0010333	terpene synthase activity	30	6	2.31	0.03322	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc35908.1
GO:0010333	terpene synthase activity	30	6	2.31	0.03322	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc18869.1
GO:0010333	terpene synthase activity	30	6	2.31	0.03322	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc25130.1
GO:0010333	terpene synthase activity	30	6	2.31	0.03322	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc35563.1
GO:0010333	terpene synthase activity	30	6	2.31	0.03322	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc18836.1
GO:0015112	nitrate transmembrane transporter activi...	34	6	2.62	0.04300	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc15284.1
GO:0015112	nitrate transmembrane transporter activi...	34	6	2.62	0.04300	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc30790.1
GO:0015112	nitrate transmembrane transporter activi...	34	6	2.62	0.04300	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc20380.1
GO:0015112	nitrate transmembrane transporter activi...	34	6	2.62	0.04300	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc14242.1
GO:0015112	nitrate transmembrane transporter activi...	34	6	2.62	0.04300	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc16563.1
GO:0015112	nitrate transmembrane transporter activi...	34	6	2.62	0.04300	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc22263.1
GO:0015120	phosphoglycerate transmembrane transport...	7	2	0.54	0.09582	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc34398.1
GO:0015120	phosphoglycerate transmembrane transport...	7	2	0.54	0.09582	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc32585.1
GO:0015148	D-xylose transmembrane transporter activ...	7	2	0.54	0.09582	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc18258.1
GO:0015148	D-xylose transmembrane transporter activ...	7	2	0.54	0.09582	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc14676.1
GO:0015168	glycerol transmembrane transporter activ...	12	5	0.92	0.00134	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc14676.1
GO:0015168	glycerol transmembrane transporter activ...	12	5	0.92	0.00134	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc13651.1
GO:0015168	glycerol transmembrane transporter activ...	12	5	0.92	0.00134	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc18258.1
GO:0015168	glycerol transmembrane transporter activ...	12	5	0.92	0.00134	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc17855.1
GO:0015168	glycerol transmembrane transporter activ...	12	5	0.92	0.00134	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc37383.1
GO:0015172	acidic amino acid transmembrane transpor...	39	6	3	0.07562	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc36357.1
GO:0015172	acidic amino acid transmembrane transpor...	39	6	3	0.07562	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08768.1
GO:0015172	acidic amino acid transmembrane transpor...	39	6	3	0.07562	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc10320.1
GO:0015172	acidic amino acid transmembrane transpor...	39	6	3	0.07562	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc02638.1
GO:0015172	acidic amino acid transmembrane transpor...	39	6	3	0.07562	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc00657.1
GO:0015172	acidic amino acid transmembrane transpor...	39	6	3	0.07562	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc00626.1
GO:0015173	aromatic amino acid transmembrane transp...	7	2	0.54	0.09582	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc35172.1
GO:0015173	aromatic amino acid transmembrane transp...	7	2	0.54	0.09582	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc36189.1
GO:0015181	arginine transmembrane transporter activ...	15	5	1.15	0.00418	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc00626.1
GO:0015181	arginine transmembrane transporter activ...	15	5	1.15	0.00418	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc02638.1
GO:0015181	arginine transmembrane transporter activ...	15	5	1.15	0.00418	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08768.1
GO:0015181	arginine transmembrane transporter activ...	15	5	1.15	0.00418	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc35172.1
GO:0015181	arginine transmembrane transporter activ...	15	5	1.15	0.00418	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc36189.1
GO:0015204	urea transmembrane transporter activity	12	5	0.92	0.00134	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc37383.1
GO:0015204	urea transmembrane transporter activity	12	5	0.92	0.00134	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc13651.1
GO:0015204	urea transmembrane transporter activity	12	5	0.92	0.00134	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc01383.1
GO:0015204	urea transmembrane transporter activity	12	5	0.92	0.00134	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc30952.1
GO:0015204	urea transmembrane transporter activity	12	5	0.92	0.00134	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc17855.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc35172.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc36451.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc36189.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc37232.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc33159.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc37731.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08110.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc36357.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc31223.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc18596.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc16347.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc37383.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc05701.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc27256.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc21442.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08685.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc07610.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc04801.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc06555.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc02349.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc28365.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc05698.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08768.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc29279.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc07360.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc13651.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc04761.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc15417.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc13711.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc28588.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc05186.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc17855.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc06520.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc01571.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc00626.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc13844.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc02638.1
GO:0015238	drug transmembrane transporter activity	244	38	18.77	6.1e-05	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc03284.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc16933.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc35172.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc38769.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc37731.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc15417.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc12395.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc07610.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc38935.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc16347.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc36399.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc35447.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc31961.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc37232.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc14676.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc13711.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc11217.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc06967.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc20380.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08423.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08655.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc31223.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc34686.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc10915.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc31981.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc17939.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc16563.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc36189.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc12330.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc27256.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc01571.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc28059.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08178.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc30790.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc04006.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc34398.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc10826.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc32585.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc25983.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc36357.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc18258.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc35232.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc28480.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc29506.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc01459.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc19123.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc31920.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc10320.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc03326.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc33159.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc06012.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc04801.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc00993.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc24988.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc32327.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc19025.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08685.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc29155.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc02734.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc33243.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc33616.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc31341.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc21442.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc05186.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc31292.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc28365.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc31289.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc00383.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc22358.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc22263.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc20756.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc09173.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc19390.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc00657.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc22143.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc28182.1
GO:0015291	secondary active transmembrane transport...	720	76	55.38	0.00628	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc21758.1
GO:0015301	anion:anion antiporter activity	33	6	2.54	0.03778	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc34398.1
GO:0015301	anion:anion antiporter activity	33	6	2.54	0.03778	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc33159.1
GO:0015301	anion:anion antiporter activity	33	6	2.54	0.03778	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc31223.1
GO:0015301	anion:anion antiporter activity	33	6	2.54	0.03778	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc27256.1
GO:0015301	anion:anion antiporter activity	33	6	2.54	0.03778	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc32585.1
GO:0015301	anion:anion antiporter activity	33	6	2.54	0.03778	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08685.1
GO:0015334	high-affinity oligopeptide transmembrane...	11	3	0.85	0.04698	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc19365.1
GO:0015334	high-affinity oligopeptide transmembrane...	11	3	0.85	0.04698	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc04603.1
GO:0015334	high-affinity oligopeptide transmembrane...	11	3	0.85	0.04698	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc14694.1
GO:0015562	efflux transmembrane transporter activit...	81	11	6.23	0.05638	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc30988.1
GO:0015562	efflux transmembrane transporter activit...	81	11	6.23	0.05638	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc29506.1
GO:0015562	efflux transmembrane transporter activit...	81	11	6.23	0.05638	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc21815.1
GO:0015562	efflux transmembrane transporter activit...	81	11	6.23	0.05638	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc34845.1
GO:0015562	efflux transmembrane transporter activit...	81	11	6.23	0.05638	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc31223.1
GO:0015562	efflux transmembrane transporter activit...	81	11	6.23	0.05638	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc26289.1
GO:0015562	efflux transmembrane transporter activit...	81	11	6.23	0.05638	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc29200.1
GO:0015562	efflux transmembrane transporter activit...	81	11	6.23	0.05638	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc02541.1
GO:0015562	efflux transmembrane transporter activit...	81	11	6.23	0.05638	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc21116.1
GO:0015562	efflux transmembrane transporter activit...	81	11	6.23	0.05638	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc33616.1
GO:0015562	efflux transmembrane transporter activit...	81	11	6.23	0.05638	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08685.1
GO:0015575	mannitol transmembrane transporter activ...	7	2	0.54	0.09582	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc14676.1
GO:0015575	mannitol transmembrane transporter activ...	7	2	0.54	0.09582	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc18258.1
