GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29635.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11772.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc07494.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc12153.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc00505.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30534.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc13108.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc13082.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc00482.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11756.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30139.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29633.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc07717.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc35446.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30918.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30977.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11722.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc09240.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc31189.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29626.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11169.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11724.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc31268.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc35804.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc35834.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc31260.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc13074.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11457.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11146.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11925.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc31167.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc08105.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc09223.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc07490.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30122.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc37018.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30878.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30879.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc09358.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc35364.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc35372.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc07612.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc07641.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc07697.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc07713.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29643.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11920.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc07532.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11893.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc31100.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11928.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11933.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc31142.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc09630.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11983.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc12011.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11963.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11971.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc31099.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc07519.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc31103.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc09628.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11391.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30016.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30023.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11384.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc07385.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc07393.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc08106.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30024.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc16989.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30184.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11892.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc09322.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30202.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc07542.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc07603.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30268.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30281.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30297.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30307.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36205.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36206.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30154.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc31081.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc00424.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30191.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc09622.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc27799.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc00463.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc00480.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30429.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30502.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc37364.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc37394.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30542.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11261.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc31333.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc31347.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc00425.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11370.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29995.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30009.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc37638.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc37668.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc37688.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30026.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30053.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30113.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36864.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc12159.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36912.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36942.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30866.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc37989.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc35343.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc38008.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc38029.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc38036.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc31014.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc31016.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc31042.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc31076.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc31078.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc31079.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc35636.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc16987.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc16988.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc35746.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc35772.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11104.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11130.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc38360.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc38369.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc38371.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc38383.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc38392.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc38420.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc38421.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11279.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc38455.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc38463.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc38478.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc38529.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc38531.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc38586.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc37697.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc38644.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc38669.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc07421.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc07486.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30776.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc30837.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc07514.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11670.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11680.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11695.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11697.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29561.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29578.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36196.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36199.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc38959.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc38965.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11832.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11859.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc11863.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29734.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29735.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29753.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29779.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29823.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29842.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29865.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29879.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29881.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29911.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29914.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29916.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc31345.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29966.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc29969.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc08001.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc08012.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc08027.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc08037.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc08040.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc08049.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc08062.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc08064.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc08070.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36908.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc25954.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc08110.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36943.1
GO:0043231	intracellular membrane-bounded organelle	22082	2282	2194.14	0.2591	5topCC.G1.D.S-G1.D.NS.down.txt	Lc36966.1
