GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc31183.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc02235.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc15103.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc32859.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc26487.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc28918.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc37747.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc29796.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc13203.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc19847.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc25777.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc26071.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc13189.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc37858.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc33967.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc11837.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc11471.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc36931.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc11838.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc32287.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc13192.1
GO:0009812	flavonoid metabolic process	242	39	22.31	0.00148	5topBP.G2.D.S-G2.D.NS.up.txt	Lc10328.1
GO:0009819	drought recovery	13	4	1.2	0.02613	5topBP.G2.D.S-G2.D.NS.up.txt	Lc06674.1
GO:0009819	drought recovery	13	4	1.2	0.02613	5topBP.G2.D.S-G2.D.NS.up.txt	Lc24519.1
GO:0009819	drought recovery	13	4	1.2	0.02613	5topBP.G2.D.S-G2.D.NS.up.txt	Lc00036.1
GO:0009819	drought recovery	13	4	1.2	0.02613	5topBP.G2.D.S-G2.D.NS.up.txt	Lc25311.1
GO:0009820	alkaloid metabolic process	17	7	1.57	0.00047	5topBP.G2.D.S-G2.D.NS.up.txt	Lc17429.1
GO:0009820	alkaloid metabolic process	17	7	1.57	0.00047	5topBP.G2.D.S-G2.D.NS.up.txt	Lc33241.1
GO:0009820	alkaloid metabolic process	17	7	1.57	0.00047	5topBP.G2.D.S-G2.D.NS.up.txt	Lc38593.1
GO:0009820	alkaloid metabolic process	17	7	1.57	0.00047	5topBP.G2.D.S-G2.D.NS.up.txt	Lc07235.1
GO:0009820	alkaloid metabolic process	17	7	1.57	0.00047	5topBP.G2.D.S-G2.D.NS.up.txt	Lc30124.1
GO:0009820	alkaloid metabolic process	17	7	1.57	0.00047	5topBP.G2.D.S-G2.D.NS.up.txt	Lc15140.1
GO:0009820	alkaloid metabolic process	17	7	1.57	0.00047	5topBP.G2.D.S-G2.D.NS.up.txt	Lc05869.1
GO:0009833	plant-type primary cell wall biogenesis	24	9	2.21	0.00017	5topBP.G2.D.S-G2.D.NS.up.txt	Lc09198.1
GO:0009833	plant-type primary cell wall biogenesis	24	9	2.21	0.00017	5topBP.G2.D.S-G2.D.NS.up.txt	Lc30306.1
GO:0009833	plant-type primary cell wall biogenesis	24	9	2.21	0.00017	5topBP.G2.D.S-G2.D.NS.up.txt	Lc01053.1
GO:0009833	plant-type primary cell wall biogenesis	24	9	2.21	0.00017	5topBP.G2.D.S-G2.D.NS.up.txt	Lc17024.1
GO:0009833	plant-type primary cell wall biogenesis	24	9	2.21	0.00017	5topBP.G2.D.S-G2.D.NS.up.txt	Lc17389.1
GO:0009833	plant-type primary cell wall biogenesis	24	9	2.21	0.00017	5topBP.G2.D.S-G2.D.NS.up.txt	Lc05473.1
GO:0009833	plant-type primary cell wall biogenesis	24	9	2.21	0.00017	5topBP.G2.D.S-G2.D.NS.up.txt	Lc01067.1
GO:0009833	plant-type primary cell wall biogenesis	24	9	2.21	0.00017	5topBP.G2.D.S-G2.D.NS.up.txt	Lc15198.1
GO:0009833	plant-type primary cell wall biogenesis	24	9	2.21	0.00017	5topBP.G2.D.S-G2.D.NS.up.txt	Lc08692.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc09762.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc05653.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc09198.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc16362.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc15085.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc14374.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc09764.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc00452.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc18164.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc09760.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc17960.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc22386.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc22275.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc08692.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc23143.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc17962.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc23640.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc27730.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc16120.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc16021.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc30306.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc20939.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc05319.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc37807.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc33129.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc01067.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc16361.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc15198.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc04624.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc33128.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc23226.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc00453.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc15705.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc03013.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc37858.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc35710.1
GO:0009834	plant-type secondary cell wall biogenesi...	104	37	9.59	1.6e-13	5topBP.G2.D.S-G2.D.NS.up.txt	Lc29992.1
GO:0009851	auxin biosynthetic process	92	20	8.48	0.00023	5topBP.G2.D.S-G2.D.NS.up.txt	Lc16618.1
GO:0009851	auxin biosynthetic process	92	20	8.48	0.00023	5topBP.G2.D.S-G2.D.NS.up.txt	Lc20456.1
GO:0009851	auxin biosynthetic process	92	20	8.48	0.00023	5topBP.G2.D.S-G2.D.NS.up.txt	Lc19785.1
GO:0009851	auxin biosynthetic process	92	20	8.48	0.00023	5topBP.G2.D.S-G2.D.NS.up.txt	Lc22275.1
GO:0009851	auxin biosynthetic process	92	20	8.48	0.00023	5topBP.G2.D.S-G2.D.NS.up.txt	Lc15493.1
GO:0009851	auxin biosynthetic process	92	20	8.48	0.00023	5topBP.G2.D.S-G2.D.NS.up.txt	Lc24341.1
GO:0009851	auxin biosynthetic process	92	20	8.48	0.00023	5topBP.G2.D.S-G2.D.NS.up.txt	Lc17472.1
GO:0009851	auxin biosynthetic process	92	20	8.48	0.00023	5topBP.G2.D.S-G2.D.NS.up.txt	Lc14605.1
GO:0009851	auxin biosynthetic process	92	20	8.48	0.00023	5topBP.G2.D.S-G2.D.NS.up.txt	Lc14374.1
GO:0009851	auxin biosynthetic process	92	20	8.48	0.00023	5topBP.G2.D.S-G2.D.NS.up.txt	Lc22925.1
GO:0009851	auxin biosynthetic process	92	20	8.48	0.00023	5topBP.G2.D.S-G2.D.NS.up.txt	Lc13516.1
GO:0009851	auxin biosynthetic process	92	20	8.48	0.00023	5topBP.G2.D.S-G2.D.NS.up.txt	Lc14056.1
GO:0009851	auxin biosynthetic process	92	20	8.48	0.00023	5topBP.G2.D.S-G2.D.NS.up.txt	Lc13253.1
GO:0009851	auxin biosynthetic process	92	20	8.48	0.00023	5topBP.G2.D.S-G2.D.NS.up.txt	Lc23226.1
GO:0009851	auxin biosynthetic process	92	20	8.48	0.00023	5topBP.G2.D.S-G2.D.NS.up.txt	Lc36633.1
GO:0009851	auxin biosynthetic process	92	20	8.48	0.00023	5topBP.G2.D.S-G2.D.NS.up.txt	Lc23426.1
GO:0009851	auxin biosynthetic process	92	20	8.48	0.00023	5topBP.G2.D.S-G2.D.NS.up.txt	Lc13981.1
GO:0009851	auxin biosynthetic process	92	20	8.48	0.00023	5topBP.G2.D.S-G2.D.NS.up.txt	Lc15135.1
GO:0009851	auxin biosynthetic process	92	20	8.48	0.00023	5topBP.G2.D.S-G2.D.NS.up.txt	Lc34706.1
GO:0009851	auxin biosynthetic process	92	20	8.48	0.00023	5topBP.G2.D.S-G2.D.NS.up.txt	Lc33122.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc28732.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc16643.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc12220.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc14993.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc27843.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc13089.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc26756.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc21392.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc28455.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc38339.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc29947.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc08554.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc12416.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc18407.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc01545.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc25960.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc05488.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc22237.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc25964.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc12150.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc03013.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc22238.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc22384.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc09550.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc25021.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc00614.1
GO:0009867	jasmonic acid mediated signaling pathway	159	27	14.66	0.02595	5topBP.G2.D.S-G2.D.NS.up.txt	Lc24541.1
GO:0009887	animal organ morphogenesis	45	14	4.15	3.3e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc38225.1
GO:0009887	animal organ morphogenesis	45	14	4.15	3.3e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc17314.1
GO:0009887	animal organ morphogenesis	45	14	4.15	3.3e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc38277.1
GO:0009887	animal organ morphogenesis	45	14	4.15	3.3e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc03465.1
GO:0009887	animal organ morphogenesis	45	14	4.15	3.3e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc21019.1
GO:0009887	animal organ morphogenesis	45	14	4.15	3.3e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc25201.1
GO:0009887	animal organ morphogenesis	45	14	4.15	3.3e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc13035.1
GO:0009887	animal organ morphogenesis	45	14	4.15	3.3e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc21023.1
GO:0009887	animal organ morphogenesis	45	14	4.15	3.3e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc18340.1
GO:0009887	animal organ morphogenesis	45	14	4.15	3.3e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc17719.1
GO:0009887	animal organ morphogenesis	45	14	4.15	3.3e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc29829.1
GO:0009887	animal organ morphogenesis	45	14	4.15	3.3e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc25872.1
GO:0009887	animal organ morphogenesis	45	14	4.15	3.3e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc21103.1
GO:0009887	animal organ morphogenesis	45	14	4.15	3.3e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc28562.1
GO:0010039	response to iron ion	83	13	7.65	0.04001	5topBP.G2.D.S-G2.D.NS.up.txt	Lc12784.1
GO:0010039	response to iron ion	83	13	7.65	0.04001	5topBP.G2.D.S-G2.D.NS.up.txt	Lc15695.1
GO:0010039	response to iron ion	83	13	7.65	0.04001	5topBP.G2.D.S-G2.D.NS.up.txt	Lc16924.1
GO:0010039	response to iron ion	83	13	7.65	0.04001	5topBP.G2.D.S-G2.D.NS.up.txt	Lc12380.1
GO:0010039	response to iron ion	83	13	7.65	0.04001	5topBP.G2.D.S-G2.D.NS.up.txt	Lc01127.1
GO:0010039	response to iron ion	83	13	7.65	0.04001	5topBP.G2.D.S-G2.D.NS.up.txt	Lc08520.1
GO:0010039	response to iron ion	83	13	7.65	0.04001	5topBP.G2.D.S-G2.D.NS.up.txt	Lc08775.1
GO:0010039	response to iron ion	83	13	7.65	0.04001	5topBP.G2.D.S-G2.D.NS.up.txt	Lc10425.1
GO:0010039	response to iron ion	83	13	7.65	0.04001	5topBP.G2.D.S-G2.D.NS.up.txt	Lc17585.1
GO:0010039	response to iron ion	83	13	7.65	0.04001	5topBP.G2.D.S-G2.D.NS.up.txt	Lc27145.1
GO:0010039	response to iron ion	83	13	7.65	0.04001	5topBP.G2.D.S-G2.D.NS.up.txt	Lc30643.1
GO:0010039	response to iron ion	83	13	7.65	0.04001	5topBP.G2.D.S-G2.D.NS.up.txt	Lc31511.1
GO:0010039	response to iron ion	83	13	7.65	0.04001	5topBP.G2.D.S-G2.D.NS.up.txt	Lc00095.1
GO:0010051	xylem and phloem pattern formation	96	17	8.85	0.00645	5topBP.G2.D.S-G2.D.NS.up.txt	Lc25872.1
GO:0010051	xylem and phloem pattern formation	96	17	8.85	0.00645	5topBP.G2.D.S-G2.D.NS.up.txt	Lc17719.1
GO:0010051	xylem and phloem pattern formation	96	17	8.85	0.00645	5topBP.G2.D.S-G2.D.NS.up.txt	Lc18676.1
GO:0010051	xylem and phloem pattern formation	96	17	8.85	0.00645	5topBP.G2.D.S-G2.D.NS.up.txt	Lc09801.1
GO:0010051	xylem and phloem pattern formation	96	17	8.85	0.00645	5topBP.G2.D.S-G2.D.NS.up.txt	Lc31556.1
GO:0010051	xylem and phloem pattern formation	96	17	8.85	0.00645	5topBP.G2.D.S-G2.D.NS.up.txt	Lc05902.1
GO:0010051	xylem and phloem pattern formation	96	17	8.85	0.00645	5topBP.G2.D.S-G2.D.NS.up.txt	Lc31177.1
GO:0010051	xylem and phloem pattern formation	96	17	8.85	0.00645	5topBP.G2.D.S-G2.D.NS.up.txt	Lc08266.1
GO:0010051	xylem and phloem pattern formation	96	17	8.85	0.00645	5topBP.G2.D.S-G2.D.NS.up.txt	Lc24279.1
GO:0010051	xylem and phloem pattern formation	96	17	8.85	0.00645	5topBP.G2.D.S-G2.D.NS.up.txt	Lc13253.1
GO:0010051	xylem and phloem pattern formation	96	17	8.85	0.00645	5topBP.G2.D.S-G2.D.NS.up.txt	Lc37126.1
GO:0010051	xylem and phloem pattern formation	96	17	8.85	0.00645	5topBP.G2.D.S-G2.D.NS.up.txt	Lc37858.1
GO:0010051	xylem and phloem pattern formation	96	17	8.85	0.00645	5topBP.G2.D.S-G2.D.NS.up.txt	Lc14056.1
GO:0010051	xylem and phloem pattern formation	96	17	8.85	0.00645	5topBP.G2.D.S-G2.D.NS.up.txt	Lc13035.1
GO:0010051	xylem and phloem pattern formation	96	17	8.85	0.00645	5topBP.G2.D.S-G2.D.NS.up.txt	Lc23553.1
GO:0010051	xylem and phloem pattern formation	96	17	8.85	0.00645	5topBP.G2.D.S-G2.D.NS.up.txt	Lc07357.1
GO:0010051	xylem and phloem pattern formation	96	17	8.85	0.00645	5topBP.G2.D.S-G2.D.NS.up.txt	Lc18276.1
GO:0010065	primary meristem tissue development	15	8	1.38	1.8e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc31177.1
GO:0010065	primary meristem tissue development	15	8	1.38	1.8e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc00069.1
GO:0010065	primary meristem tissue development	15	8	1.38	1.8e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc00052.1
GO:0010065	primary meristem tissue development	15	8	1.38	1.8e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc00792.1
GO:0010065	primary meristem tissue development	15	8	1.38	1.8e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc25201.1
GO:0010065	primary meristem tissue development	15	8	1.38	1.8e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc08266.1
GO:0010065	primary meristem tissue development	15	8	1.38	1.8e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc23234.1
GO:0010065	primary meristem tissue development	15	8	1.38	1.8e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc27342.1
GO:0010089	xylem development	105	19	9.68	0.00323	5topBP.G2.D.S-G2.D.NS.up.txt	Lc12543.1
GO:0010089	xylem development	105	19	9.68	0.00323	5topBP.G2.D.S-G2.D.NS.up.txt	Lc03204.1
GO:0010089	xylem development	105	19	9.68	0.00323	5topBP.G2.D.S-G2.D.NS.up.txt	Lc10172.1
GO:0010089	xylem development	105	19	9.68	0.00323	5topBP.G2.D.S-G2.D.NS.up.txt	Lc04191.1
GO:0010089	xylem development	105	19	9.68	0.00323	5topBP.G2.D.S-G2.D.NS.up.txt	Lc23553.1
GO:0010089	xylem development	105	19	9.68	0.00323	5topBP.G2.D.S-G2.D.NS.up.txt	Lc25872.1
GO:0010089	xylem development	105	19	9.68	0.00323	5topBP.G2.D.S-G2.D.NS.up.txt	Lc03013.1
GO:0010089	xylem development	105	19	9.68	0.00323	5topBP.G2.D.S-G2.D.NS.up.txt	Lc06546.1
GO:0010089	xylem development	105	19	9.68	0.00323	5topBP.G2.D.S-G2.D.NS.up.txt	Lc14022.1
GO:0010089	xylem development	105	19	9.68	0.00323	5topBP.G2.D.S-G2.D.NS.up.txt	Lc19421.1
GO:0010089	xylem development	105	19	9.68	0.00323	5topBP.G2.D.S-G2.D.NS.up.txt	Lc23843.1
GO:0010089	xylem development	105	19	9.68	0.00323	5topBP.G2.D.S-G2.D.NS.up.txt	Lc00792.1
GO:0010089	xylem development	105	19	9.68	0.00323	5topBP.G2.D.S-G2.D.NS.up.txt	Lc00237.1
GO:0010089	xylem development	105	19	9.68	0.00323	5topBP.G2.D.S-G2.D.NS.up.txt	Lc21547.1
GO:0010089	xylem development	105	19	9.68	0.00323	5topBP.G2.D.S-G2.D.NS.up.txt	Lc12152.1
GO:0010089	xylem development	105	19	9.68	0.00323	5topBP.G2.D.S-G2.D.NS.up.txt	Lc27342.1
GO:0010089	xylem development	105	19	9.68	0.00323	5topBP.G2.D.S-G2.D.NS.up.txt	Lc17719.1
GO:0010089	xylem development	105	19	9.68	0.00323	5topBP.G2.D.S-G2.D.NS.up.txt	Lc18276.1
GO:0010089	xylem development	105	19	9.68	0.00323	5topBP.G2.D.S-G2.D.NS.up.txt	Lc14174.1
GO:0010115	regulation of abscisic acid biosynthetic...	17	6	1.57	0.00309	5topBP.G2.D.S-G2.D.NS.up.txt	Lc00305.1
GO:0010115	regulation of abscisic acid biosynthetic...	17	6	1.57	0.00309	5topBP.G2.D.S-G2.D.NS.up.txt	Lc22346.1
GO:0010115	regulation of abscisic acid biosynthetic...	17	6	1.57	0.00309	5topBP.G2.D.S-G2.D.NS.up.txt	Lc19060.1
GO:0010115	regulation of abscisic acid biosynthetic...	17	6	1.57	0.00309	5topBP.G2.D.S-G2.D.NS.up.txt	Lc11674.1
GO:0010115	regulation of abscisic acid biosynthetic...	17	6	1.57	0.00309	5topBP.G2.D.S-G2.D.NS.up.txt	Lc04524.1
GO:0010115	regulation of abscisic acid biosynthetic...	17	6	1.57	0.00309	5topBP.G2.D.S-G2.D.NS.up.txt	Lc15198.1
GO:0010120	camalexin biosynthetic process	24	10	2.21	2.5e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc38339.1
GO:0010120	camalexin biosynthetic process	24	10	2.21	2.5e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc25960.1
GO:0010120	camalexin biosynthetic process	24	10	2.21	2.5e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc22907.1
GO:0010120	camalexin biosynthetic process	24	10	2.21	2.5e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc38008.1
GO:0010120	camalexin biosynthetic process	24	10	2.21	2.5e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc21790.1
GO:0010120	camalexin biosynthetic process	24	10	2.21	2.5e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc36805.1
GO:0010120	camalexin biosynthetic process	24	10	2.21	2.5e-05	5topBP.G2.D.S-G2.D.NS.up.txt	Lc17602.1
