GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc15362.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc15417.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc15493.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc15537.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc15600.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc15641.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc15705.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc15756.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc15758.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc15836.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc15861.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc15871.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc16000.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc16102.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc16205.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc16316.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc30300.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc30306.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc30364.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc16362.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc30375.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc16537.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc16545.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37540.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37555.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37592.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37610.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc16654.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc16680.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc16684.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc16726.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc16790.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc16810.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc16933.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc17007.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc17023.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc17084.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc17085.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc17145.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc17148.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc17212.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc17253.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc17284.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc17356.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38764.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc04406.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc04410.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38791.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38819.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38843.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34575.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc04740.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc04868.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc04906.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc04913.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc00074.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc00279.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc00335.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05026.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc25614.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc25651.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc25809.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc18164.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc18184.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc18228.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc25890.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc25982.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc25984.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc26019.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc26027.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc32938.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc32980.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc33128.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc33129.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc26372.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05387.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc33236.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc33378.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc33421.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc33538.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05546.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05567.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05582.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05701.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05704.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05837.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05870.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05914.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34493.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34509.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc02349.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc00009.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc00052.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc00068.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc00069.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc02494.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc02563.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc02630.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc00348.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc00355.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc00433.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc00463.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc00558.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc00562.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc00563.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc00777.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc00814.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc00874.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc00897.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01006.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01056.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01067.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01125.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01172.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc06988.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc07029.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc07090.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc07196.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc07360.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36088.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc07457.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01718.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01760.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc21947.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc22048.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01853.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01975.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc02076.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc02246.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc02301.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc04603.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc02359.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc02382.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc02414.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc02465.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34759.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34810.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc06286.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37149.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc02986.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc03063.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37329.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc16493.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc03238.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc03274.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc30546.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc30586.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc32791.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc32827.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37649.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37697.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37842.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37876.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37953.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38098.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38299.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38300.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38394.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38420.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38594.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38602.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38644.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38659.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38725.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38743.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34029.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34062.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34094.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc04548.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc04563.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc08048.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc08095.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34700.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34740.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34752.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37047.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc08501.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc08514.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc06347.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc06433.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc06435.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc06453.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05032.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc25817.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc25839.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc25882.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc32778.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc35447.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc35468.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc32857.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc32877.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05277.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05319.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05360.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05367.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05386.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc35875.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05401.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36043.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36053.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc08144.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc33616.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc33816.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc33880.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc33953.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc07833.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc07872.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc07932.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34131.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc07967.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36558.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36578.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc08110.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc35241.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37030.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05171.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc06854.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37082.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc08685.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34956.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc16347.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc16361.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc06520.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc06523.1
GO:0005886	plasma membrane	6041	687	669.54	0.36916	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc35188.1
