GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0016798	hydrolase activity, acting on glycosyl b...	649	52	31.52	0.0048	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc32550.1
GO:0016798	hydrolase activity, acting on glycosyl b...	649	52	31.52	0.0048	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc35101.1
GO:0016798	hydrolase activity, acting on glycosyl b...	649	52	31.52	0.0048	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc04408.1
GO:0016798	hydrolase activity, acting on glycosyl b...	649	52	31.52	0.0048	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc08376.1
GO:0016798	hydrolase activity, acting on glycosyl b...	649	52	31.52	0.0048	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc36034.1
GO:0016811	hydrolase activity, acting on carbon-nit...	115	11	5.59	0.0333	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc07243.1
GO:0016811	hydrolase activity, acting on carbon-nit...	115	11	5.59	0.0333	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc05039.1
GO:0016811	hydrolase activity, acting on carbon-nit...	115	11	5.59	0.0333	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc15140.1
GO:0016811	hydrolase activity, acting on carbon-nit...	115	11	5.59	0.0333	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc01075.1
GO:0016811	hydrolase activity, acting on carbon-nit...	115	11	5.59	0.0333	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc28479.1
GO:0016811	hydrolase activity, acting on carbon-nit...	115	11	5.59	0.0333	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc00679.1
GO:0016811	hydrolase activity, acting on carbon-nit...	115	11	5.59	0.0333	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc38012.1
GO:0016811	hydrolase activity, acting on carbon-nit...	115	11	5.59	0.0333	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc10174.1
GO:0016811	hydrolase activity, acting on carbon-nit...	115	11	5.59	0.0333	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc34718.1
GO:0016811	hydrolase activity, acting on carbon-nit...	115	11	5.59	0.0333	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc08751.1
GO:0016811	hydrolase activity, acting on carbon-nit...	115	11	5.59	0.0333	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc08456.1
GO:0016844	strictosidine synthase activity	12	2	0.58	0.1127	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc33241.1
GO:0016844	strictosidine synthase activity	12	2	0.58	0.1127	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc10589.1
GO:0016861	intramolecular oxidoreductase activity, ...	19	3	0.92	0.0620	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc30700.1
GO:0016861	intramolecular oxidoreductase activity, ...	19	3	0.92	0.0620	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc26904.1
GO:0016861	intramolecular oxidoreductase activity, ...	19	3	0.92	0.0620	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc10089.1
GO:0016984	ribulose-bisphosphate carboxylase activi...	11	2	0.53	0.0969	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc25974.1
GO:0016984	ribulose-bisphosphate carboxylase activi...	11	2	0.53	0.0969	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc27502.1
GO:0017153	sodium:dicarboxylate symporter activity	11	3	0.53	0.0141	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc07861.1
GO:0017153	sodium:dicarboxylate symporter activity	11	3	0.53	0.0141	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc01428.1
GO:0017153	sodium:dicarboxylate symporter activity	11	3	0.53	0.0141	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc06625.1
GO:0019104	DNA N-glycosylase activity	20	3	0.97	0.0704	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc08376.1
GO:0019104	DNA N-glycosylase activity	20	3	0.97	0.0704	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc08972.1
GO:0019104	DNA N-glycosylase activity	20	3	0.97	0.0704	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc19187.1
GO:0019202	amino acid kinase activity	8	2	0.39	0.0543	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc27267.1
GO:0019202	amino acid kinase activity	8	2	0.39	0.0543	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc04554.1
GO:0019888	protein phosphatase regulator activity	40	4	1.94	0.1279	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc04096.1
GO:0019888	protein phosphatase regulator activity	40	4	1.94	0.1279	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc04406.1
GO:0019888	protein phosphatase regulator activity	40	4	1.94	0.1279	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc00135.1
GO:0019888	protein phosphatase regulator activity	40	4	1.94	0.1279	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc19810.1
GO:0035091	phosphatidylinositol binding	135	11	6.56	0.1225	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc07521.1
GO:0035091	phosphatidylinositol binding	135	11	6.56	0.1225	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc10025.1
GO:0035091	phosphatidylinositol binding	135	11	6.56	0.1225	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc05951.1
GO:0035091	phosphatidylinositol binding	135	11	6.56	0.1225	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc04782.1
GO:0035091	phosphatidylinositol binding	135	11	6.56	0.1225	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc12117.1
GO:0035091	phosphatidylinositol binding	135	11	6.56	0.1225	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc31984.1
GO:0035091	phosphatidylinositol binding	135	11	6.56	0.1225	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc03715.1
GO:0035091	phosphatidylinositol binding	135	11	6.56	0.1225	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc31065.1
GO:0035091	phosphatidylinositol binding	135	11	6.56	0.1225	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc28791.1
GO:0035091	phosphatidylinositol binding	135	11	6.56	0.1225	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc15034.1
GO:0035091	phosphatidylinositol binding	135	11	6.56	0.1225	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc24355.1
GO:0035673	oligopeptide transmembrane transporter a...	37	7	1.8	0.0018	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc14694.1
GO:0035673	oligopeptide transmembrane transporter a...	37	7	1.8	0.0018	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc37876.1
GO:0035673	oligopeptide transmembrane transporter a...	37	7	1.8	0.0018	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc28340.1
GO:0035673	oligopeptide transmembrane transporter a...	37	7	1.8	0.0018	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc19014.1
GO:0035673	oligopeptide transmembrane transporter a...	37	7	1.8	0.0018	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc30290.1
GO:0035673	oligopeptide transmembrane transporter a...	37	7	1.8	0.0018	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc04603.1
GO:0035673	oligopeptide transmembrane transporter a...	37	7	1.8	0.0018	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc19367.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc10149.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc08514.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc30851.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc10083.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc08793.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc08110.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc30484.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc35270.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc05976.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc06520.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc22221.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc07289.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc14110.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc07578.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc29018.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc27705.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc23592.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc05367.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc20477.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc26866.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc10886.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc25273.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc07360.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc36451.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc26792.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc35438.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc36166.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc01718.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc02349.1
GO:0042626	ATPase activity, coupled to transmembran...	448	30	21.76	0.1180	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc00279.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc35270.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc20710.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc29021.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc26093.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc09971.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc28336.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc07163.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc36580.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc03259.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc24626.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc27497.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc17815.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc01080.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc01308.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc25670.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc03729.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc05546.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc38764.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc21596.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc15137.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc10268.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc00485.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc11001.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc11534.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc15682.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc00377.1
GO:0042802	identical protein binding	438	27	21.27	0.1227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc13656.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc31082.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc23425.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc34560.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc28044.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc29757.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc31083.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc28703.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc01804.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc33716.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc32929.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc30160.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc27713.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc19218.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc33881.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc35866.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc27040.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc29990.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc34561.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc35167.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc11447.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc12996.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc17016.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc11139.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc35561.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc33516.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc02630.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc16506.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc11494.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc05180.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc18357.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc12579.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc13849.1
GO:0043531	ADP binding	330	33	16.03	7.6e-05	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc36935.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc02020.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc16633.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc05205.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc29378.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc06433.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc09198.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc31966.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc04789.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc32064.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc32569.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc27037.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc14621.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc32177.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc08810.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc28782.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc23872.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc15167.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc36358.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc12173.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc09790.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc36194.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc09594.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc03233.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc20338.1
GO:0046527	glucosyltransferase activity	323	25	15.69	0.0148	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc02760.1
GO:0047172	shikimate O-hydroxycinnamoyltransferase ...	13	3	0.63	0.0227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc17517.1
GO:0047172	shikimate O-hydroxycinnamoyltransferase ...	13	3	0.63	0.0227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc07508.1
GO:0047172	shikimate O-hydroxycinnamoyltransferase ...	13	3	0.63	0.0227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc15103.1
GO:0047205	quinate O-hydroxycinnamoyltransferase ac...	13	3	0.63	0.0227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc17517.1
GO:0047205	quinate O-hydroxycinnamoyltransferase ac...	13	3	0.63	0.0227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc07508.1
GO:0047205	quinate O-hydroxycinnamoyltransferase ac...	13	3	0.63	0.0227	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc15103.1
GO:0047501	(+)-neomenthol dehydrogenase activity	11	2	0.53	0.0969	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc34062.1
GO:0047501	(+)-neomenthol dehydrogenase activity	11	2	0.53	0.0969	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc32118.1
GO:0047504	(-)-menthol dehydrogenase activity	11	2	0.53	0.0969	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc34062.1
GO:0047504	(-)-menthol dehydrogenase activity	11	2	0.53	0.0969	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc32118.1
GO:0047782	coniferin beta-glucosidase activity	7	2	0.34	0.0421	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc28928.1
GO:0047782	coniferin beta-glucosidase activity	7	2	0.34	0.0421	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc31129.1
GO:0050302	indole-3-acetaldehyde oxidase activity	35	5	1.7	0.0259	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc23426.1
GO:0050302	indole-3-acetaldehyde oxidase activity	35	5	1.7	0.0259	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc09246.1
GO:0050302	indole-3-acetaldehyde oxidase activity	35	5	1.7	0.0259	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc22925.1
GO:0050302	indole-3-acetaldehyde oxidase activity	35	5	1.7	0.0259	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc20459.1
GO:0050302	indole-3-acetaldehyde oxidase activity	35	5	1.7	0.0259	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc33122.1
GO:0050308	sugar-phosphatase activity	20	3	0.97	0.0704	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc33317.1
GO:0050308	sugar-phosphatase activity	20	3	0.97	0.0704	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc28101.1
GO:0050308	sugar-phosphatase activity	20	3	0.97	0.0704	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc02643.1
GO:0050378	UDP-glucuronate 4-epimerase activity	9	2	0.44	0.0676	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc18990.1
GO:0050378	UDP-glucuronate 4-epimerase activity	9	2	0.44	0.0676	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc34783.1
GO:0050734	hydroxycinnamoyltransferase activity	26	5	1.26	0.1287	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc15103.1
GO:0050734	hydroxycinnamoyltransferase activity	26	5	1.26	0.1287	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc07508.1
GO:0050734	hydroxycinnamoyltransferase activity	26	5	1.26	0.1287	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc17517.1
GO:0050734	hydroxycinnamoyltransferase activity	26	5	1.26	0.1287	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc14785.1
GO:0050734	hydroxycinnamoyltransferase activity	26	5	1.26	0.1287	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc10896.1
GO:0051185	coenzyme transmembrane transporter activ...	19	3	0.92	0.0620	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc28480.1
GO:0051185	coenzyme transmembrane transporter activ...	19	3	0.92	0.0620	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc28365.1
GO:0051185	coenzyme transmembrane transporter activ...	19	3	0.92	0.0620	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc35631.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc08376.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc04366.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc00624.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc05479.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc04365.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc14507.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc02001.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc08299.1
GO:0051536	iron-sulfur cluster binding	249	30	12.09	4.6e-06	5topMF.G2.D.NS-G1.D.NS.down.txt	Lc06340.1
