GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc22934.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc06220.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc06585.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc34801.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc06534.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc17558.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc28594.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc35203.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc38911.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc22092.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc05962.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc21282.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc16333.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc22811.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc21972.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc22082.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37042.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37136.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc21679.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc33917.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc28412.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc23601.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc38889.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc23364.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc34418.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc38951.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc34492.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc06487.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc06559.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc21290.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc38831.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc33511.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc33885.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc23386.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc15818.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc33369.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc28071.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc34166.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc38437.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc38821.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc15702.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc28282.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc33506.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc23157.1
GO:0008242	omega peptidase activity	12	3	0.7	0.02897	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc15068.1
GO:0008242	omega peptidase activity	12	3	0.7	0.02897	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc13229.1
GO:0008242	omega peptidase activity	12	3	0.7	0.02897	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc05689.1
GO:0008265	Mo-molybdopterin cofactor sulfurase acti...	11	3	0.64	0.02269	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc09307.1
GO:0008265	Mo-molybdopterin cofactor sulfurase acti...	11	3	0.64	0.02269	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc18177.1
GO:0008265	Mo-molybdopterin cofactor sulfurase acti...	11	3	0.64	0.02269	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc05234.1
GO:0008327	methyl-CpG binding	20	3	1.16	0.10671	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc26145.1
GO:0008327	methyl-CpG binding	20	3	1.16	0.10671	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc01465.1
GO:0008327	methyl-CpG binding	20	3	1.16	0.10671	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc29184.1
GO:0008422	beta-glucosidase activity	120	18	6.97	0.00019	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc16835.1
GO:0008422	beta-glucosidase activity	120	18	6.97	0.00019	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc00317.1
GO:0008422	beta-glucosidase activity	120	18	6.97	0.00019	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc32961.1
GO:0008422	beta-glucosidase activity	120	18	6.97	0.00019	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc33481.1
GO:0008422	beta-glucosidase activity	120	18	6.97	0.00019	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc36112.1
GO:0008422	beta-glucosidase activity	120	18	6.97	0.00019	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc26287.1
GO:0008422	beta-glucosidase activity	120	18	6.97	0.00019	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc26284.1
GO:0008422	beta-glucosidase activity	120	18	6.97	0.00019	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc02650.1
GO:0008422	beta-glucosidase activity	120	18	6.97	0.00019	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc17720.1
GO:0008422	beta-glucosidase activity	120	18	6.97	0.00019	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc05337.1
GO:0008422	beta-glucosidase activity	120	18	6.97	0.00019	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc16983.1
GO:0008422	beta-glucosidase activity	120	18	6.97	0.00019	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc09306.1
GO:0008422	beta-glucosidase activity	120	18	6.97	0.00019	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc29195.1
GO:0008422	beta-glucosidase activity	120	18	6.97	0.00019	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc29193.1
GO:0008422	beta-glucosidase activity	120	18	6.97	0.00019	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc15730.1
GO:0008422	beta-glucosidase activity	120	18	6.97	0.00019	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc15901.1
GO:0008422	beta-glucosidase activity	120	18	6.97	0.00019	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc34174.1
GO:0008422	beta-glucosidase activity	120	18	6.97	0.00019	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc28929.1
GO:0008574	ATP-dependent microtubule motor activity...	8	3	0.46	0.00878	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc30327.1
GO:0008574	ATP-dependent microtubule motor activity...	8	3	0.46	0.00878	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc28645.1
GO:0008574	ATP-dependent microtubule motor activity...	8	3	0.46	0.00878	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc28964.1
GO:0008661	1-deoxy-D-xylulose-5-phosphate synthase ...	9	3	0.52	0.01260	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc28975.1
GO:0008661	1-deoxy-D-xylulose-5-phosphate synthase ...	9	3	0.52	0.01260	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc06357.1
GO:0008661	1-deoxy-D-xylulose-5-phosphate synthase ...	9	3	0.52	0.01260	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc09278.1
GO:0008810	cellulase activity	29	4	1.68	0.08478	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc32961.1
GO:0008810	cellulase activity	29	4	1.68	0.08478	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc14277.1
GO:0008810	cellulase activity	29	4	1.68	0.08478	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc20752.1
GO:0008810	cellulase activity	29	4	1.68	0.08478	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc17720.1
GO:0009044	xylan 1,4-beta-xylosidase activity	28	4	1.63	0.07644	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc21038.1
GO:0009044	xylan 1,4-beta-xylosidase activity	28	4	1.63	0.07644	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc21973.1
GO:0009044	xylan 1,4-beta-xylosidase activity	28	4	1.63	0.07644	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc02000.1
GO:0009044	xylan 1,4-beta-xylosidase activity	28	4	1.63	0.07644	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc12004.1
GO:0009905	ent-copalyl diphosphate synthase activit...	8	2	0.46	0.07470	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc31991.1
GO:0009905	ent-copalyl diphosphate synthase activit...	8	2	0.46	0.07470	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc25130.1
GO:0009922	fatty acid elongase activity	10	2	0.58	0.11124	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc35965.1
GO:0009922	fatty acid elongase activity	10	2	0.58	0.11124	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc08788.1
GO:0009978	allene oxide synthase activity	6	3	0.35	0.00342	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc11261.1
GO:0009978	allene oxide synthase activity	6	3	0.35	0.00342	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc13214.1
GO:0009978	allene oxide synthase activity	6	3	0.35	0.00342	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc23653.1
GO:0009982	pseudouridine synthase activity	22	5	1.28	0.00753	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc09171.1
GO:0009982	pseudouridine synthase activity	22	5	1.28	0.00753	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc24491.1
GO:0009982	pseudouridine synthase activity	22	5	1.28	0.00753	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc05418.1
GO:0009982	pseudouridine synthase activity	22	5	1.28	0.00753	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc31775.1
GO:0009982	pseudouridine synthase activity	22	5	1.28	0.00753	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc22699.1
GO:0010178	IAA-amino acid conjugate hydrolase activ...	33	5	1.92	0.04018	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc02363.1
GO:0010178	IAA-amino acid conjugate hydrolase activ...	33	5	1.92	0.04018	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc29101.1
GO:0010178	IAA-amino acid conjugate hydrolase activ...	33	5	1.92	0.04018	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc10746.1
GO:0010178	IAA-amino acid conjugate hydrolase activ...	33	5	1.92	0.04018	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc11686.1
GO:0010178	IAA-amino acid conjugate hydrolase activ...	33	5	1.92	0.04018	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc16115.1
GO:0010385	double-stranded methylated DNA binding	9	3	0.52	0.01260	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc29184.1
GO:0010385	double-stranded methylated DNA binding	9	3	0.52	0.01260	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc01465.1
GO:0010385	double-stranded methylated DNA binding	9	3	0.52	0.01260	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc26145.1
GO:0010428	methyl-CpNpG binding	8	3	0.46	0.00878	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc26145.1
GO:0010428	methyl-CpNpG binding	8	3	0.46	0.00878	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc29184.1
GO:0010428	methyl-CpNpG binding	8	3	0.46	0.00878	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc01465.1
GO:0010429	methyl-CpNpN binding	8	3	0.46	0.00878	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc01465.1
GO:0010429	methyl-CpNpN binding	8	3	0.46	0.00878	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc26145.1
GO:0010429	methyl-CpNpN binding	8	3	0.46	0.00878	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc29184.1
GO:0015179	L-amino acid transmembrane transporter a...	40	9	2.32	0.00039	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc36357.1
GO:0015179	L-amino acid transmembrane transporter a...	40	9	2.32	0.00039	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc09110.1
GO:0015179	L-amino acid transmembrane transporter a...	40	9	2.32	0.00039	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc01477.1
GO:0015179	L-amino acid transmembrane transporter a...	40	9	2.32	0.00039	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc10995.1
GO:0015179	L-amino acid transmembrane transporter a...	40	9	2.32	0.00039	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc08768.1
GO:0015179	L-amino acid transmembrane transporter a...	40	9	2.32	0.00039	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc13814.1
GO:0015179	L-amino acid transmembrane transporter a...	40	9	2.32	0.00039	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc02638.1
GO:0015179	L-amino acid transmembrane transporter a...	40	9	2.32	0.00039	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc28588.1
GO:0015179	L-amino acid transmembrane transporter a...	40	9	2.32	0.00039	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc36189.1
GO:0015181	arginine transmembrane transporter activ...	15	5	0.87	0.00121	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc01477.1
GO:0015181	arginine transmembrane transporter activ...	15	5	0.87	0.00121	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc08768.1
GO:0015181	arginine transmembrane transporter activ...	15	5	0.87	0.00121	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc36189.1
GO:0015181	arginine transmembrane transporter activ...	15	5	0.87	0.00121	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc02638.1
GO:0015181	arginine transmembrane transporter activ...	15	5	0.87	0.00121	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc10995.1
GO:0015204	urea transmembrane transporter activity	12	3	0.7	0.02897	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37383.1
GO:0015204	urea transmembrane transporter activity	12	3	0.7	0.02897	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc21934.1
GO:0015204	urea transmembrane transporter activity	12	3	0.7	0.02897	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc01383.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc04761.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc36189.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc36357.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc33159.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc04801.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc13844.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37232.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc01341.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37731.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc31223.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc28588.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc07640.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc08768.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37661.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc01477.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc13711.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37474.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc09110.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc29279.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc38513.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc23154.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37383.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc10995.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc01571.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc02638.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc05698.1
GO:0015238	drug transmembrane transporter activity	244	27	14.17	0.03189	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc26282.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc09173.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc31223.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc33159.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc24168.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc34398.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc00383.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc24988.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc26282.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc05766.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc06967.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc01571.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc07640.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc38513.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc04801.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc08178.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc02734.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc36399.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc10915.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc14252.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37474.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc13814.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37731.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc22115.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37232.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc01477.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc36189.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc22358.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc14161.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc10995.1
GO:0015297	antiporter activity	304	30	17.65	0.00780	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc17283.1
GO:0015301	anion:anion antiporter activity	33	5	1.92	0.04018	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc34398.1
GO:0015301	anion:anion antiporter activity	33	5	1.92	0.04018	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc31223.1
GO:0015301	anion:anion antiporter activity	33	5	1.92	0.04018	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc07640.1
GO:0015301	anion:anion antiporter activity	33	5	1.92	0.04018	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc33159.1
GO:0015301	anion:anion antiporter activity	33	5	1.92	0.04018	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc14161.1
GO:0015450	P-P-bond-hydrolysis-driven protein trans...	56	6	3.25	0.10497	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc12850.1
GO:0015450	P-P-bond-hydrolysis-driven protein trans...	56	6	3.25	0.10497	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc34202.1
GO:0015450	P-P-bond-hydrolysis-driven protein trans...	56	6	3.25	0.10497	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc07411.1
GO:0015450	P-P-bond-hydrolysis-driven protein trans...	56	6	3.25	0.10497	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc29966.1
GO:0015450	P-P-bond-hydrolysis-driven protein trans...	56	6	3.25	0.10497	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37008.1
GO:0015450	P-P-bond-hydrolysis-driven protein trans...	56	6	3.25	0.10497	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc09454.1
GO:0015562	efflux transmembrane transporter activit...	81	11	4.7	0.01023	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc34845.1
GO:0015562	efflux transmembrane transporter activit...	81	11	4.7	0.01023	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc30091.1
GO:0015562	efflux transmembrane transporter activit...	81	11	4.7	0.01023	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc30988.1
GO:0015562	efflux transmembrane transporter activit...	81	11	4.7	0.01023	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc26289.1
GO:0015562	efflux transmembrane transporter activit...	81	11	4.7	0.01023	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc38834.1
GO:0015562	efflux transmembrane transporter activit...	81	11	4.7	0.01023	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc29200.1
GO:0015562	efflux transmembrane transporter activit...	81	11	4.7	0.01023	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc30984.1
GO:0015562	efflux transmembrane transporter activit...	81	11	4.7	0.01023	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc21815.1
GO:0015562	efflux transmembrane transporter activit...	81	11	4.7	0.01023	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc02541.1
GO:0015562	efflux transmembrane transporter activit...	81	11	4.7	0.01023	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc31223.1
GO:0015562	efflux transmembrane transporter activit...	81	11	4.7	0.01023	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc21116.1
GO:0016210	naringenin-chalcone synthase activity	11	3	0.64	0.02269	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc33887.1
GO:0016210	naringenin-chalcone synthase activity	11	3	0.64	0.02269	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc19847.1
GO:0016210	naringenin-chalcone synthase activity	11	3	0.64	0.02269	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc20253.1
GO:0016621	cinnamoyl-CoA reductase activity	9	2	0.52	0.09244	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc14968.1
GO:0016621	cinnamoyl-CoA reductase activity	9	2	0.52	0.09244	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc36747.1
