GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc17743.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc23664.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc10049.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc10053.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc30559.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc27263.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc30984.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc37605.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc10542.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc10555.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc10558.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc10576.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc10736.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc10746.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc10854.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc10974.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc10995.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11028.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc13245.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05517.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc02696.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc24787.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc38832.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11130.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc25227.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11189.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11206.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09187.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc03385.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc03494.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc25842.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc03529.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc03602.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc26110.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc03924.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11836.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11887.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11928.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11929.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc17689.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc30209.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc32991.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06795.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc37017.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc17990.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc30975.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc15176.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07034.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc15284.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc24131.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07398.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07591.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc31369.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc04928.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc04976.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05026.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05259.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05278.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc19046.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc19134.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05550.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc38791.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc13450.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc13333.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11169.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05732.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06027.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11279.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09260.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc25737.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11404.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc25867.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc25902.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11762.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc26232.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06487.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06523.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06541.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc17516.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11971.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06760.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14397.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc33112.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06854.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc37035.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc37364.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc37466.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc18063.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc18064.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc18105.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc18132.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc18342.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc24182.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc15635.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc15636.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc15836.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc15876.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07932.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc31595.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05282.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc19205.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc38685.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc08319.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc08499.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc08668.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc08930.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc08962.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09026.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11352.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11369.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09335.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11410.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11642.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc36510.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc11775.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09477.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc17384.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc17442.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc29753.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc29796.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc30121.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc18647.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14512.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06740.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06924.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc37072.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc18051.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07025.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc15143.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc15144.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc33992.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc37638.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc18392.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc18596.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc19866.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc18648.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc18694.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc18851.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc38116.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc38158.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc31723.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc31770.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc19348.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc19366.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc19386.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc19429.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc19772.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc32963.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09144.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc35867.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc29506.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc09371.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc36399.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc29639.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc36589.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc29688.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc29715.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc29716.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc23298.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06595.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07689.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc31381.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc31427.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14676.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc33167.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc33187.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc33372.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc37296.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06958.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06967.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc33892.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc24130.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc34092.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05608.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc13514.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc19973.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc31428.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc31533.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc29578.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc29628.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc38420.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc38437.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc22256.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc22263.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc22350.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc05577.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc32957.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14392.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc24214.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc20027.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06258.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14688.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14739.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc13995.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc29640.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc06453.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc23045.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc23169.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc32954.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc37648.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc37697.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc16449.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc24247.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc23320.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc07833.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc35937.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14749.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc33495.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14869.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc14955.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc15120.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc24087.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc35091.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc16335.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc32919.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc16532.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc24257.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc35804.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc23348.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc36146.1
GO:0005886	plasma membrane	6041	527	512.51	0.3746	5topCC.G2.ND.NS-G2.D.NS.down.txt	Lc31613.1
